Date,Ticker,Open,High,Low,Close,Volume
,,MSFT,MSFT,MSFT,MSFT,MSFT
2019-07-01,MSFT,128.8585845057869,128.9245954708428,127.29300070625982,127.96260833740234,22613500
2019-07-02,MSFT,128.37759001410043,128.82085791141125,127.6419569910911,128.81143188476562,15237800
2019-07-03,MSFT,129.0189399602624,129.90547589480042,128.53793909869498,129.6414031982422,13629300
2019-07-05,MSFT,128.20783898785004,129.51877627445242,128.00035126845566,129.26412963867188,18141100
2019-07-08,MSFT,128.64168578550303,129.30188193222187,127.67027240386963,129.1698455810547,16779700
2019-07-09,MSFT,128.26443079833118,129.1792591398545,128.07580951356877,128.69827270507812,19953100
2019-07-10,MSFT,129.33021367539038,130.6977365257329,129.22646976862578,130.00926208496094,24204400
2019-07-11,MSFT,130.33933276029182,131.30132030892395,130.02810107129656,130.5279541015625,22327900
2019-07-12,MSFT,130.9523214177587,131.21639407552817,130.1600890535697,130.9994659423828,18936800
2019-07-15,MSFT,131.50875920442434,131.60306264455315,130.58450490223115,130.9994659423828,16651500
2019-07-16,MSFT,131.05606105346814,131.14093846411384,128.75484420342866,129.28298950195312,22726100
2019-07-17,MSFT,129.86774472105847,130.0846584980588,128.47192982206073,128.5190887451172,20211000
2019-07-18,MSFT,127.84002722937852,128.84915900141928,127.01007632087297,128.66053771972656,30381800
2019-07-19,MSFT,132.24437638972378,132.6687777966522,128.6888075717385,128.84913635253906,48992400
2019-07-22,MSFT,129.59424046581816,131.27299444067646,129.5187890703222,130.55621337890625,25074900
2019-07-23,MSFT,131.81060818450828,132.02753641281862,130.17901260661657,131.36734008789062,18034600
2019-07-24,MSFT,130.999470910127,132.734824086695,130.95232638371508,132.71595764160156,20738300
2019-07-25,MSFT,132.4424653013314,132.61223455200232,131.39561488420782,132.21612548828125,18356900
2019-07-26,MSFT,132.38587652901236,133.62136260921432,132.31986554907147,133.3007049560547,19037600
2019-07-29,MSFT,133.45161455582243,133.46104058461356,131.4427623252704,133.0083465576172,16605900
2019-07-30,MSFT,132.16894270298536,133.18751485047696,131.84828509846412,132.36700439453125,16846500
2019-07-31,MSFT,132.34815728682352,132.49906008425108,127.3967725744344,128.5190887451172,38598800
2019-08-01,MSFT,129.20758463289823,132.92348389495535,129.1415592513733,130.20729064941406,40557500
2019-08-02,MSFT,130.23555156042286,130.4524797120907,127.56651789282414,129.1132354736328,30791600
2019-08-05,MSFT,125.71799292724394,126.31214918593857,123.34132471982568,124.68999481201172,42749600
2019-08-06,MSFT,126.18958412417479,127.96264169818329,125.63314622570624,127.02896118164062,32696700
2019-08-07,MSFT,126.18011783742486,127.93432299453184,124.33160924057348,127.58537292480469,33414500
2019-08-08,MSFT,128.8303109046697,131.0843691087158,128.1984072857203,130.99005126953125,27496500
2019-08-09,MSFT,130.72600039635486,131.45220758475168,128.69829603356456,129.877197265625,23466700
2019-08-12,MSFT,129.2735528721557,130.0186118448453,127.54764037618993,128.06634521484375,20484300
2019-08-13,MSFT,128.31163667496244,130.90521986453362,127.32135657894882,130.7165985107422,25154600
2019-08-14,MSFT,129.03220470731083,129.56210877956542,126.48675923848506,126.78009796142578,32527300
2019-08-15,MSFT,127.16807543092283,127.34786741626806,125.14307650956779,126.49622344970703,28074400
2019-08-16,MSFT,127.63176350712365,129.1268585007604,127.48035819259715,128.81459045410156,24449100
2019-08-19,MSFT,130.44215701336793,131.10453719319122,129.53373959617815,130.97206115722656,24355700
2019-08-20,MSFT,130.78279472179804,131.2559254227919,129.8649200067657,129.8838348388672,21170800
2019-08-21,MSFT,131.1045105249062,131.99399848779527,130.58406390419427,131.33160400390625,14970300
2019-08-22,MSFT,131.20866102632215,131.71963603112124,128.96601080392531,130.37594604492188,18697000
2019-08-23,MSFT,129.81758210656008,130.9152486126461,125.6634958315282,126.22178649902344,38508600
2019-08-26,MSFT,127.73582466705759,128.2751861276735,126.70438882341962,128.1710968017578,20312600
2019-08-27,MSFT,129.06060558214665,129.3728736102259,127.42357722779603,128.44554138183594,23102100
2019-08-28,MSFT,127.63172626119776,128.46442637048108,126.3731970242249,128.27517700195312,17393300
2019-08-29,MSFT,129.87438896347172,131.00044244210687,129.55266352352007,130.6976318359375,20168700
2019-08-30,MSFT,131.67225459059952,131.70064127459696,128.9470318552338,130.4515838623047,23940100
2019-09-03,MSFT,129.2687765890835,129.82706737636414,128.40767520875343,128.72940063476562,18869300
2019-09-04,MSFT,129.9216950134586,130.29073638731955,129.14575372345155,130.2339630126953,17995900
2019-09-05,MSFT,131.63445281863304,132.83620910322242,131.3032554804308,132.52394104003906,26101800
2019-09-06,MSFT,132.50500103443846,132.6469344885703,130.77334070000464,131.62498474121094,20824500
2019-09-09,MSFT,132.08863656852438,132.240041870684,129.1268479536001,130.1298828125,25773900
2019-09-10,MSFT,129.4485670781148,129.53372714187452,127.28162030820413,128.7672576904297,28903400
2019-09-11,MSFT,128.60637744017552,128.94703208756022,127.83043623937644,128.80508422851562,24726100
2019-09-12,MSFT,130.4421508336526,130.98151236924028,129.51480418702818,130.1298828125,27010000
2019-09-13,MSFT,130.3759002290318,130.6408522774952,129.2309319707729,129.9406280517578,23363100
2019-09-16,MSFT,128.53068401082606,129.35392678481404,128.36982131009293,129.00381469726562,16731400
2019-09-17,MSFT,129.59996573108685,130.1298697968399,129.0984339129961,130.00685119628906,17814200
2019-09-18,MSFT,129.9784745995527,131.2180748007653,129.19307585584306,131.07614135742188,23982100
2019-09-19,MSFT,132.760464714073,134.7192181180876,132.54282865558287,133.4890899658203,35772100
2019-09-20,MSFT,133.43232404235206,134.03793080267528,130.82064759573402,131.9467010498047,39167300
2019-09-23,MSFT,131.7480171463871,132.12653050316985,131.00047672980452,131.66285705566406,17139300
2019-09-24,MSFT,132.81726115740835,133.1295291766946,129.52427526854157,129.99740600585938,29773200
2019-09-25,MSFT,130.11097029846502,132.43878019287956,128.71996458816966,131.8710174560547,21382000
2019-09-26,MSFT,131.9466728201857,132.6468969139585,131.00041155720535,132.04129028320312,17456600
2019-09-27,MSFT,132.6185647463305,132.8172860463166,129.306648964479,130.32861328125,22477700
2019-09-30,MSFT,130.63138372971025,131.7385077890502,130.37588911946182,131.5587158203125,17280900
2019-10-01,MSFT,132.15490041756343,132.7131913042607,129.63784106013344,129.70408630371094,21466600
2019-10-02,MSFT,128.92810160824132,129.0416483433697,126.40158568002407,127.41407775878906,30521700
2019-10-03,MSFT,127.69796784890939,129.40124118739985,126.0609397363503,128.9564971923828,24132900
2019-10-04,MSFT,129.40125822043538,130.82065044954436,129.08899019737487,130.6976318359375,22897700
2019-10-07,MSFT,129.7702720420011,130.75437742528794,129.6567253082222,129.7513427734375,15303700
2019-10-08,MSFT,129.7135043968991,130.35695516843117,128.33195650684203,128.3792724609375,25550500
2019-10-09,MSFT,130.07310496994796,131.24645992440614,129.60943166254842,130.81118774414062,19749900
2019-10-10,MSFT,131.047764629733,132.16434630571698,130.82065666431697,131.62498474121094,17654600
2019-10-11,MSFT,132.59013966516196,133.45124098445604,132.00346223121787,132.1737823486328,25446000
2019-10-14,MSFT,132.18328781663408,132.7510361245282,132.02242507412376,132.05081176757812,13304300
2019-10-15,MSFT,132.53338562580973,134.17041400568684,132.29682024680068,133.96224975585938,19695700
2019-10-16,MSFT,133.22417839226554,133.41344228331502,132.03189384821536,132.86460876464844,20751600
2019-10-17,MSFT,133.3755576261333,133.82030169320313,131.54927983315682,132.1832733154297,21460600
2019-10-18,MSFT,132.24949306427663,132.47660100682907,129.22145935759556,130.02578735351562,32273500
2019-10-21,MSFT,131.00989606891406,131.05721202960976,129.64727725818096,130.990966796875,20078200
2019-10-22,MSFT,131.50192624549086,132.48603158626617,128.93755192095026,129.04164123535156,27431000
2019-10-23,MSFT,129.5242744928379,130.06363602197183,128.32251838438262,129.86492919921875,29844600
2019-10-24,MSFT,131.89938363425736,132.8740317777983,131.21807423155636,132.41983032226562,37029300
2019-10-25,MSFT,131.85205567325806,133.5553290249875,131.71957965916815,133.1673583984375,25959700
2019-10-28,MSFT,136.64014358049613,137.84189962947013,135.79797149234983,136.44143676757812,35280100
2019-10-29,MSFT,136.3373217944861,136.73474978438668,134.98416070712858,135.1544952392578,20589500
2019-10-30,MSFT,135.80743054115874,137.20789327099118,135.11664937220178,136.83885192871094,18496600
2019-10-31,MSFT,137.1132602397693,137.14164692441986,135.30591208220838,135.6654815673828,24605100
2019-11-01,MSFT,136.5076789591139,136.65908426461232,135.28700797569383,135.9967041015625,33128400
2019-11-04,MSFT,137.04704127218403,137.20790397867506,136.41304786231828,136.78208923339844,16912000
2019-11-05,MSFT,137.17951805379514,137.22683401215616,136.17648326727598,136.69692993164062,18250200
2019-11-06,MSFT,136.61177443727,136.75372233210163,135.50465016384854,136.3184356689453,16575800
2019-11-07,MSFT,136.11021665536822,137.0943364549838,136.04398587511005,136.5076446533203,17786700
2019-11-08,MSFT,136.24272486744755,138.14471969732065,136.03454618518478,138.1163330078125,16732700
2019-11-11,MSFT,137.52962967730747,138.5515937313759,136.95240964043924,138.2582550048828,14362600
2019-11-12,MSFT,138.41913233413342,139.63981776605712,138.21095364712016,139.16668701171875,18641600
2019-11-13,MSFT,138.85440680607223,139.53571618768487,138.41912019717392,139.39376831054688,16919200
2019-11-14,MSFT,139.11936428055844,140.4346671360793,139.10043500844046,140.1034698486328,19729800
2019-11-15,MSFT,140.92673797095122,141.92978742980915,140.30221626711236,141.91085815429688,23485700
2019-11-18,MSFT,142.00544512907695,142.45964652590888,140.9740093029432,142.26092529296875,21534000
2019-11-19,MSFT,142.7719619794129,143.19777683297937,142.12849655100456,142.30828857421875,23935700
2019-11-20,MSFT,142.71653051718937,143.21975444233186,140.9599988217842,142.06138610839844,25696800
2019-11-21,MSFT,141.8525065510423,142.2323077802058,140.99797913931158,141.928466796875,18576100
2019-11-22,MSFT,142.48870530776293,142.70708201092756,141.30185335239582,142.03294372558594,15901800
2019-11-25,MSFT,142.42222966400294,143.7040355261543,142.34626940296286,143.590087890625,22420900
2019-11-26,MSFT,143.7135043560251,144.71995231545992,143.6755314749622,144.3496551513672,24620100
2019-11-27,MSFT,144.634474337647,144.79588440466082,143.86539687625552,144.62498474121094,15184400
2019-11-29,MSFT,144.41614126354276,144.60603466505887,143.63755948300738,143.73251342773438,11977300
2019-12-02,MSFT,144.14075664622644,144.15975032921867,140.82707611687533,141.99493408203125,27418400
2019-12-03,MSFT,140.03899571455364,141.88097718200572,139.24142044839056,141.7670440673828,24066000
2019-12-04,MSFT,142.55514365956435,142.59311654269516,141.6626287826511,142.27980041503906,17574700
2019-12-05,MSFT,142.46967576024716,142.72603977470254,141.92846445061193,142.35572814941406,17869100
2019-12-06,MSFT,143.36223099184033,144.19776494216782,142.678603085611,144.08383178710938,16403500
2019-12-09,MSFT,143.43811206484284,144.5205199041124,143.28619161668152,143.7134552001953,16687400
2019-12-10,MSFT,143.6470690133944,144.21676378492603,143.14384490998205,143.4951629638672,16476100
2019-12-11,MSFT,143.88438018425694,144.1977107308099,142.7355160014967,144.0363006591797,18856600
2019-12-12,MSFT,143.98880341590188,145.68838270281879,143.39064017305014,145.4984893798828,24612100
2019-12-13,MSFT,145.270652785477,147.06517203448604,145.10924268760104,146.72335815429688,23845400
2019-12-16,MSFT,147.2740863020668,148.024170364617,146.998743022582,147.67286682128906,24144200
2019-12-17,MSFT,147.59684461237717,147.84371898824114,146.64736344473508,146.875244140625,25425600
2019-12-18,MSFT,146.50501598869428,147.62539733939255,146.39106834317573,146.57147216796875,24129200
2019-12-19,MSFT,146.22011539685346,147.90070129927008,145.98274507965075,147.84373474121094,24958900
2019-12-20,MSFT,149.40090391753216,150.48331213280017,148.39444146479494,149.45787048339844,53477500
2019-12-23,MSFT,150.13199416339762,150.13199416339762,149.32494366706504,149.45787048339844,17718200
2019-12-24,MSFT,149.5242912312849,149.74268233262595,149.182477429113,149.42935180664062,8989200
2019-12-26,MSFT,149.60028043545944,150.71117188567098,149.448359941088,150.65420532226562,14520600
2019-12-27,MSFT,151.39480203018746,151.48975596266368,150.22694399799698,150.9295654296875,18412800
2019-12-30,MSFT,150.95803616662798,150.98651944641657,148.8121991696551,149.62875366210938,16348400
2019-12-31,MSFT,148.85018940688747,149.7996707193214,148.54634843269977,149.7332000732422,18369400
2020-01-02,MSFT,150.7586493016358,152.61013505752078,150.33138558688324,152.5056915283203,22622100
2020-01-03,MSFT,150.32187193960533,151.8695164582388,150.07499755302646,150.60670471191406,21116200
2020-01-06,MSFT,149.1445015835941,151.0624575735421,148.6032903709724,150.99598693847656,20813700
2020-01-07,MSFT,151.27134992032552,151.60365964357203,149.37238754314603,149.61924743652344,21634100
2020-01-08,MSFT,150.9010700366723,152.67661008398238,149.97058233307885,152.00247192382812,27746500
2020-01-09,MSFT,153.66405788565248,154.0248654340376,152.89498031182998,153.90142822265625,21385000
2020-01-10,MSFT,154.59457400804902,154.97436078640044,153.03741054817215,153.1893310546875,20725900
2020-01-13,MSFT,153.58805000082654,155.05974853136001,153.11330947406935,155.03126525878906,21626500
2020-01-14,MSFT,155.13577932217422,155.33517680880362,153.5501469800864,153.93943786621094,23477400
2020-01-15,MSFT,154.40463316070066,155.6579553399232,154.35717068949413,154.93634033203125,21417900
2020-01-16,MSFT,156.0472507145809,157.84176971460525,155.7434097574871,157.77529907226562,23865400
2020-01-17,MSFT,158.96216695443158,159.00964391984007,157.07269383948528,158.65834045410156,34371700
2020-01-21,MSFT,158.2595838133145,159.6933102805738,158.02221341679493,158.08868408203125,29517200
2020-01-22,MSFT,158.94314034249766,159.02860465770164,157.31003158873907,157.3290252685547,24138800
2020-01-23,MSFT,157.7943071736997,158.37349137414458,156.92078607413185,158.2975311279297,19680800
2020-01-24,MSFT,159.04762811314887,159.06662179825054,156.14221727387803,156.70240783691406,24918100
2020-01-27,MSFT,153.00891432015612,155.1262681697583,152.10690993192532,154.0818328857422,32078100
2020-01-28,MSFT,155.50607513287835,157.38604440058108,154.8319513975017,157.10121154785156,24899900
2020-01-29,MSFT,159.36094890964196,160.22498042935823,157.3195697689756,159.55084228515625,34754500
2020-01-30,MSFT,165.2572062683325,165.2572062683325,162.16188827448875,164.05136108398438,51597500
2020-01-31,MSFT,163.51021759011365,163.69060690756305,161.0130765768957,161.63023376464844,36142700
2020-02-03,MSFT,161.82009384934952,165.68448976248862,161.7916105688836,165.570556640625,30107000
2020-02-04,MSFT,168.1911186016925,171.51430318526613,167.40304737617856,171.02056884765625,36433300
2020-02-05,MSFT,174.733038337566,174.89444841618726,169.39695819420768,170.81167602539062,39186300
2020-02-06,MSFT,171.82763248366683,174.5336599911423,170.9636010212311,174.35325622558594,27751400
2020-02-07,MSFT,173.61264358086075,176.2522001633859,173.2613256843261,174.60009765625,33529100
2020-02-10,MSFT,174.30581928499586,179.3000868675421,173.9924886446548,179.1671600341797,35844300
2020-02-11,MSFT,181.01861612373997,181.06609308949365,174.22983017110295,175.12234497070312,53159900
2020-02-12,MSFT,176.20476736113224,176.46113140653625,172.66320564680828,175.37872314453125,47062900
2020-02-13,MSFT,173.8310214211516,176.8218814332766,173.63162399264098,174.42919921875,35295800
2020-02-14,MSFT,173.99244218660291,176.0433252005315,173.42274763120017,175.98635864257812,23149500
2020-02-18,MSFT,176.23323763923193,178.2176502251347,176.12879410902988,177.77139282226562,27792200
2020-02-19,MSFT,179.04715195867632,179.1613962650694,177.53335678894416,178.30453491210938,29997500
2020-02-20,MSFT,177.99035168966387,178.2759769882036,172.4207237419166,175.58160400390625,36862400
2020-02-21,MSFT,174.39154073840234,174.70572716816383,168.75525962156425,170.03103637695312,48572600
2020-02-24,MSFT,159.7295593689588,166.1846239809881,155.40713255877654,162.7000274658203,68311100
2020-02-25,MSFT,165.8514056385486,166.46073285003268,159.61531360581694,160.01519775390625,68073300
2020-02-26,MSFT,161.5766106394394,164.95646434698395,160.14849852836164,162.01455688476562,56206100
2020-02-27,MSFT,155.4928131937102,159.0250014278775,150.40872435941077,150.59913635253906,93174900
2020-02-28,MSFT,145.1056977436323,155.8641439606252,144.7153436590033,154.24560546875,97012700
2020-03-02,MSFT,157.38748705939656,164.6327770616493,154.53126258325238,164.50900268554688,71030800
2020-03-03,MSFT,165.47057497886473,166.6130616388873,154.48362552167413,156.62579345703125,71677000
2020-03-04,MSFT,160.4150259950056,162.5191023506176,157.68256250127695,162.3762969970703,49814400
2020-03-05,MSFT,158.0920102947307,162.6810028946942,157.74926281414156,158.3014678955078,47817300
2020-03-06,MSFT,154.8168725190958,155.29290988438083,148.5236579689275,153.82672119140625,72821100
2020-03-09,MSFT,143.76331289372783,150.1898186025534,142.81123797390183,143.40151977539062,70419300
2020-03-10,MSFT,150.5801493440142,153.31259928936166,145.26757037585006,153.20787048339844,65354400
2020-03-11,MSFT,149.5995351314192,150.14221027535797,143.90611671459507,146.26727294921875,56371600
2020-03-12,MSFT,138.33649116305943,146.11494165006954,131.9385464283136,132.39553833007812,93226400
2020-03-13,MSFT,140.43103844978467,154.15044033680311,133.98548773594624,151.21804809570312,92727400
2020-03-16,MSFT,133.29043474929534,142.1923374524822,128.53006207967763,128.929931640625,87905900
2020-03-17,MSFT,133.2904264715252,140.43098503249973,128.53005409754215,139.54556274414062,81059800
2020-03-18,MSFT,131.38627647927117,139.00287221719995,128.5490986345937,133.67124938964844,81593200
2020-03-19,MSFT,135.92768183857297,142.95398184254185,132.33835686874824,135.8705596923828,85922700
2020-03-20,MSFT,139.00287956166673,140.05016734196866,129.34884453485387,130.76744079589844,84866200
2020-03-23,MSFT,130.4437553300874,133.83315361883407,126.16894903091577,129.46311950683594,78975200
2020-03-24,MSFT,136.86075403148243,142.43039748481058,134.49961256876347,141.23077392578125,82516700
2020-03-25,MSFT,141.77344860070977,146.9336917873563,137.5176734833681,139.87881469726562,75638200
2020-03-26,MSFT,141.2878703475674,149.15201614833694,141.25930927065227,148.6283721923828,64568100
2020-03-27,MSFT,144.4773760926674,147.46689090485182,142.04958202382878,142.52561950683594,57042300
2020-03-30,MSFT,145.1342488589376,152.90318078769192,142.82070011414092,152.5509033203125,63420300
2020-03-31,MSFT,151.76071229538607,156.8828791989714,149.05682343931457,150.15171813964844,77927200
2020-04-01,MSFT,145.66746021865882,150.189816009761,143.59194390247364,144.8201141357422,57969900
2020-04-02,MSFT,144.58205901009748,148.02856464387787,143.15394701455227,147.81910705566406,49630700
2020-04-03,MSFT,147.66679583020962,149.83752504353316,144.89625489063627,146.45765686035156,41243300
2020-04-06,MSFT,152.63662871229192,158.5204436100187,150.02793870466274,157.34939575195312,67111700
2020-04-07,MSFT,161.4623720516996,161.85272623097657,155.43573644344502,155.65472412109375,62769000
2020-04-08,MSFT,157.73022420929914,158.68229897209625,155.66422371733032,157.2161102294922,48318200
2020-04-09,MSFT,158.38714875924393,159.34873898293552,155.502363560662,157.22561645507812,51385100
2020-04-13,MSFT,156.4735003826598,157.6350328097064,154.5217441222941,157.57789611816406,41905300
2020-04-14,MSFT,160.90064788801928,165.42300337599616,159.9485730484452,165.37539672851562,52874300
2020-04-15,MSFT,162.99519027424256,165.2516172547934,161.12913194567304,163.64260864257812,40940800
2020-04-16,MSFT,165.94662248113914,168.78380100859152,164.61370918973023,168.5552978515625,50479600
2020-04-17,MSFT,170.89738866253217,171.37342595685678,167.44135325693384,170.04052734375,52765600
2020-04-20,MSFT,168.16497619786358,170.18337012056065,166.6035741104452,166.6702117919922,36669600
2020-04-21,MSFT,165.18500030732156,165.3468513020736,158.1491671577528,159.7772216796875,56203700
2020-04-22,MSFT,163.17605605791945,165.66097120712655,162.63338112033648,165.2039794921875,34620200
2020-04-23,MSFT,165.76573426475736,166.67020236608755,162.71909798935198,163.20465087890625,32790800
2020-04-24,MSFT,163.81396026372389,166.19414686415578,162.52866821599432,166.18463134765625,34277600
2020-04-27,MSFT,168.12688171023376,168.42202256727543,164.9945620799262,165.7086181640625,33194400
2020-04-28,MSFT,167.17480495947623,167.25097268418668,161.27194430574508,161.67181396484375,34392700
2020-04-29,MSFT,164.91837891627318,169.16462389704049,163.64260231864407,168.92660522460938,51286600
2020-04-30,MSFT,171.37342464141506,171.75424866294946,167.7840994020573,170.6212921142578,53875900
2020-05-01,MSFT,167.37473740415624,170.07862610171935,165.67051553295815,166.2036895751953,39370500
2020-05-04,MSFT,166.1275265673795,170.42137841371047,165.4705926725567,170.26904296875,30372900
2020-05-05,MSFT,171.96372550563353,174.84851064820512,171.2782305680416,172.09701538085938,36839200
2020-05-06,MSFT,173.35377128207907,175.37216509231774,172.92534055240677,173.79171752929688,32139300
2020-05-07,MSFT,175.34359359711726,175.70538662746563,173.82979832935465,174.80091857910156,28316000
2020-05-08,MSFT,176.11477265228294,176.1338182138458,174.57241629834766,175.8291473388672,30877800
2020-05-11,MSFT,174.3724765562878,178.5235228546766,174.08686576655347,177.79043579101562,30892700
2020-05-12,MSFT,177.84756178761603,178.0760504243352,173.56322551904262,173.76315307617188,32038200
2020-05-13,MSFT,173.80126472459057,175.2293769827589,168.0792856459235,171.1354522705078,44711500
2020-05-14,MSFT,169.03135805959138,172.03040247522281,167.26049830376897,171.87806701660156,41873900
2020-05-15,MSFT,170.47850665967295,178.09510484951207,168.51723495019067,174.38201904296875,46610400
2020-05-18,MSFT,176.84789609269052,177.2763268520163,175.14368857359156,176.04815673828125,35264500
2020-05-19,MSFT,176.16236643542155,177.65713056761624,174.6961779072391,174.8294677734375,26799100
2020-05-20,MSFT,176.44297810112155,177.43590168394044,175.61237082100766,177.25450134277344,31261300
2020-05-21,MSFT,177.0062391047125,178.218745508789,174.9917661551853,175.12542724609375,29119500
2020-05-22,MSFT,174.89630791276787,176.10881435595059,174.27572709584703,175.20181274414062,20826900
2020-05-26,MSFT,177.90367329268187,178.05643297814373,172.90091742151233,173.34963989257812,36073600
2020-05-27,MSFT,172.04168637143127,173.75065470607606,168.60468023193414,173.57879638671875,39517100
2020-05-28,MSFT,172.55722391368937,175.81282928367528,172.21352188845154,173.1873321533203,33810200
2020-05-29,MSFT,174.45712104187402,175.92740760351523,172.2421637494854,174.95358276367188,42130400
2020-06-01,MSFT,174.27577922159315,174.71495984751058,173.24468736034046,174.5526580810547,22622400
2020-06-02,MSFT,175.90831405939235,176.6243587570561,173.13961372227922,176.53843688964844,30794600
2020-06-03,MSFT,176.45256321763313,177.521852263122,175.26869708300563,176.96810913085938,27311000
2020-06-04,MSFT,175.9560768868558,177.42634912002515,174.0466241036408,174.6385498046875,28761800
2020-06-05,MSFT,174.35211372363253,179.2307657407467,173.7697300929723,178.72476196289062,39893600
2020-06-08,MSFT,177.52182405822072,180.0136604735111,176.0897344992715,179.83226013183594,33211600
2020-06-09,MSFT,179.4885514465179,182.06630964412432,178.78204871231318,181.20706176757812,29783900
2020-06-10,MSFT,182.47689466715082,189.53232346307428,182.3623175721025,187.92837524414062,43872300
2020-06-11,MSFT,184.38630697155543,186.8972273976251,177.64594118609818,177.83688354492188,52854700
2020-06-12,MSFT,181.91354798974007,183.04013263127186,176.79621429280857,179.24032592773438,43373600
2020-06-15,MSFT,176.2233791495134,182.1808764027824,175.67917817531608,180.385986328125,32770200
2020-06-16,MSFT,184.15717495617497,186.7253913064373,182.79192319499927,184.806396484375,42556700
2020-06-17,MSFT,186.20027230184343,187.43187740792754,184.9209425343185,185.446044921875,25687800
2020-06-18,MSFT,185.2168824753063,187.59415595360647,185.2168824753063,187.43185424804688,23061600
2020-06-19,MSFT,189.59907992231373,190.2673853746656,185.57013403646454,186.3148193359375,44441100
2020-06-22,MSFT,186.9258064893679,191.6707961123839,186.39116223347256,191.48941040039062,32818900
2020-06-23,MSFT,192.94062730432893,194.7164187390897,192.31050447342133,192.76878356933594,30917400
2020-06-24,MSFT,192.47280592455124,194.04809831244762,187.6609777640564,188.88302612304688,36740600
2020-06-25,MSFT,188.84488357225186,191.5276624074579,186.6203693269537,191.26988220214844,27803900
2020-06-26,MSFT,190.68748519306817,190.8402449016847,186.05707124837497,187.44142150878906,54675800
2020-06-29,MSFT,186.91631141951098,189.5418087103916,184.78727587720945,189.4558868408203,26701600
2020-06-30,MSFT,188.92122702942044,195.1460314274732,188.78756594278659,194.29632568359375,34310300
2020-07-01,MSFT,193.9430788064438,197.00775630446134,192.63510858011978,195.4324493408203,32061200
2020-07-02,MSFT,196.36808625569842,198.6021567312865,195.7188794044441,196.9218292236328,29315800
2020-07-06,MSFT,199.37549412509813,201.57136751930722,198.66899142164925,201.16082763671875,31897600
2020-07-07,MSFT,200.922126298199,204.95107203609413,198.57350799932937,198.8217315673828,33600700
2020-07-08,MSFT,200.55938779250462,203.60495286179227,199.24186065965517,203.19442749023438,33600000
2020-07-09,MSFT,206.5359071342689,206.5836463547509,201.8959375219358,204.61691284179688,33121700
2020-07-10,MSFT,203.94869020009978,204.3878708429277,201.5236910630122,203.99642944335938,26177600
2020-07-13,MSFT,204.76970154506353,206.02994730784758,197.15098942267588,197.6951904296875,38135600
2020-07-14,MSFT,196.7977427138655,199.39459949227412,192.88335894065565,198.917236328125,37591800
2020-07-15,MSFT,200.07243434393845,201.7623039169299,195.74752551635757,198.62124633789062,32179400
2020-07-16,MSFT,196.10081153418938,196.38723238940173,193.15071023183293,194.6878204345703,29940700
2020-07-17,MSFT,195.2128812655641,195.75706766321048,192.2723226107304,193.6948699951172,31635300
2020-07-20,MSFT,195.71889626461106,202.6884013378712,193.81898563689114,202.0200958251953,36884800
2020-07-21,MSFT,203.98681212222417,204.2541343042326,198.61169872433393,199.29910278320312,37990400
2020-07-22,MSFT,199.7287445152915,202.68840195351845,198.9554185219914,202.16329956054688,49605700
2020-07-23,MSFT,197.80974046340648,201.37086541200424,192.99791184978267,193.37025451660156,67457000
2020-07-24,MSFT,191.3462527785989,193.67578739689662,188.5679956116307,192.18641662597656,39827000
2020-07-27,MSFT,192.34873339252303,194.73554944735855,191.7663496924244,194.62098693847656,30160900
2020-07-28,MSFT,194.39182112419647,195.4324692873815,192.60648761781783,192.87380981445312,23251400
2020-07-29,MSFT,193.33211641635154,195.3847725659296,192.8642951864797,194.8214874267578,19632600
2020-07-30,MSFT,191.9000005238427,195.203360176597,190.53474880627297,194.668701171875,25079600
2020-07-31,MSFT,195.14607090142806,195.8143910377504,190.00009617315249,195.72845458984375,51044000
2020-08-03,MSFT,201.94374901611042,207.7866704087044,200.91264267012852,206.73646545410156,78983000
2020-08-04,MSFT,204.4737546054101,205.04659628174622,200.78851005983583,203.6335906982422,49280100
2020-08-05,MSFT,205.17070942979527,205.26618790251916,201.99148315325786,203.29945373535156,28806400
2020-08-06,MSFT,202.7266216376732,206.57416826958868,201.97239411211882,206.55508422851562,32656800
2020-08-07,MSFT,205.12295603956986,205.93446467221509,201.38041603878312,202.86024475097656,27820400
2020-08-10,MSFT,202.08689343008143,202.28739234240723,197.00775761076105,198.8217315673828,36716500
2020-08-11,MSFT,197.78115211742505,198.2489587951998,193.94314737486326,194.1722869873047,36446500
2020-08-12,MSFT,195.99573630411274,200.75982531370755,195.48019056308206,199.71917724609375,28013100
2020-08-13,MSFT,199.9579066140326,201.78143759879455,198.72630135644118,199.25140380859375,22588900
2020-08-14,MSFT,199.30863017856765,200.10105464851463,198.11522246502676,199.44229125976562,17958900
2020-08-17,MSFT,200.110650247621,201.62866165888732,199.46142874953955,200.75985717773438,20184800
2020-08-18,MSFT,200.99849554698613,202.74564615270964,199.73826460211512,201.9150390625,21336200
2020-08-19,MSFT,202.40317821577736,202.9869696907495,200.25941624470937,200.69007873535156,27627600
2020-08-20,MSFT,200.53692196431712,205.76233465586125,199.93400040223327,205.36038208007812,26981500
2020-08-21,MSFT,204.67133687280338,206.95864805211912,203.70473757719722,203.867431640625,36249300
2020-08-24,MSFT,205.56136531180084,206.2600107782231,203.3027640605112,204.50863647460938,25460100
