Date,Ticker,Open,High,Low,Close,Volume
,,AAPL,AAPL,AAPL,AAPL,AAPL
2017-01-05,AAPL,26.717875624156004,26.934532531614646,26.692522081433626,26.876911163330078,88774400
2017-01-06,AAPL,26.91608880060783,27.23415982612011,26.844638878512438,27.176538467407227,127007600
2017-01-09,AAPL,27.185755757283022,27.52687496730904,27.183452169077967,27.425460815429688,134247600
2017-01-10,AAPL,27.374753318580193,27.51534956935505,27.266426645287005,27.4531192779541,97848400
2017-01-11,AAPL,27.367839033525733,27.642117253601786,27.33557121451258,27.600629806518555,110354400
2017-01-12,AAPL,27.40471254725915,27.496907052679664,27.24567706937037,27.485382080078125,108344800
2017-01-13,AAPL,27.45311510823008,27.570663150205,27.38396878742978,27.436981201171875,104447600
2017-01-17,AAPL,27.275642280835505,27.713564906799974,27.247985157351167,27.658248901367188,137759200
2017-01-18,AAPL,27.658250170769623,27.773492879814494,27.591409188507892,27.65594482421875,94852000
2017-01-19,AAPL,27.519962018093295,27.6789957766911,27.51304773621483,27.607545852661133,102389200
2017-01-20,AAPL,27.761966631361673,27.761966631361673,27.59601861506332,27.658248901367188,130391600
2017-01-23,AAPL,27.658253704811816,27.844946354610684,27.60524127815325,27.676692962646484,88200800
2017-01-24,AAPL,27.554535114294993,27.681301051487395,27.54301013888461,27.651338577270508,92844000
2017-01-25,AAPL,27.755055654457816,28.14227125550974,27.72278783424218,28.091564178466797,129510400
2017-01-26,AAPL,28.043158505279777,28.220633249977162,28.027024597440384,28.105390548706055,105350400
2017-01-27,AAPL,28.15148932612858,28.19989105377367,28.02702698712798,28.107696533203125,82251600
2017-01-30,AAPL,27.87259838402467,28.033937454223633,27.810368102223347,28.033937454223633,121510000
2017-01-31,AAPL,27.923307841853358,27.97862384801942,27.801150855607247,27.969404220581055,196804000
2017-02-01,AAPL,29.27856213257431,30.076043219912517,29.273953197975487,29.674997329711914,447940000
2017-02-02,AAPL,29.497526440793255,29.82250998639,29.45142829919011,29.624292373657227,134841600
2017-02-03,AAPL,29.573583819499053,29.776412115490093,29.53901241310441,29.75105857849121,98029200
2017-02-06,AAPL,29.762588726142692,30.07835268252664,29.70957453788497,30.029949188232422,107383600
2017-02-07,AAPL,30.087570159753724,30.444823323275603,30.066827312582973,30.315752029418945,152735200
2017-02-08,AAPL,30.274266100290518,30.474787321910643,30.244301865545825,30.433298110961914,92016400
2017-02-09,AAPL,30.474969235104457,30.660157761656755,30.352282586851246,30.653213500976562,113399600
2017-02-10,AAPL,30.662474444167227,30.77358614568457,30.567564839952876,30.58376693725586,80262000
2017-02-13,AAPL,30.805981564963073,30.977281499338815,30.72959119688372,30.854591369628906,92141600
2017-02-14,AAPL,30.89626768900161,31.271271827292853,30.845340765014317,31.255069732666016,132904800
2017-02-15,AAPL,31.37080923418327,31.544422768597972,31.162470873579785,31.368492126464844,142492400
2017-02-16,AAPL,31.405528497207804,31.458768988642536,31.213395774352875,31.33145523071289,90338400
2017-02-17,AAPL,31.273585333005407,31.44256818013,31.273585333005407,31.417104721069336,88792800
2017-02-21,AAPL,31.535164751079183,31.655537803399596,31.477293566795087,31.643962860107422,98028800
2017-02-22,AAPL,31.581455376037606,31.741180381406583,31.50738211005811,31.738866806030273,83347600
2017-02-23,AAPL,31.801371960616915,31.824518313308623,31.55136803918152,31.6046085357666,83152800
2017-02-24,AAPL,31.461094833140358,31.634708404541016,31.315258302867115,31.634708404541016,87106400
2017-02-27,AAPL,31.745816030411483,31.81526215650199,31.54673901944627,31.697202682495117,81029600
2017-02-28,AAPL,31.73192668021619,31.815261322905997,31.643961353994563,31.71109390258789,93931600
2017-03-01,AAPL,31.919414485898706,32.44256846166822,31.852285499466237,32.35923385620117,145658400
2017-03-02,AAPL,32.40785678261157,32.472672213602706,32.12081449381077,32.1671142578125,104844000
2017-03-03,AAPL,32.125448875790894,32.368508536083255,32.081466214230424,32.35693359375,84432400
2017-03-06,AAPL,32.26201780499198,32.35461379366759,32.08377714962105,32.25507354736328,87000000
2017-03-07,AAPL,32.19026458966033,32.40323010814363,32.1277627262672,32.296749114990234,69785200
2017-03-08,AAPL,32.164809026893586,32.36157250002599,32.13471840779304,32.17638397216797,74828800
2017-03-09,AAPL,32.1161831538718,32.12775456118677,31.72497351144918,32.102291107177734,88623600
2017-03-10,AAPL,32.234245655264324,32.25970911448372,32.09303984180699,32.20878219604492,78451200
2017-03-13,AAPL,32.14164636791655,32.275904362042986,32.13470211070917,32.22266387939453,69686800
2017-03-14,AAPL,32.24583580865323,32.326853375532906,32.139351238364114,32.174076080322266,61236400
2017-03-15,AAPL,32.271294973252054,32.58148373981974,32.1833296239774,32.51435470581055,102767200
2017-03-16,AAPL,32.574533065814535,32.643979194613266,32.468048530699576,32.567588806152344,76928000
2017-03-17,AAPL,32.639334870947756,32.639334870947756,32.38238677429371,32.40553665161133,175540000
2017-03-20,AAPL,32.50044997587236,32.75508455489394,32.461098001328324,32.745826721191406,86168000
2017-03-21,AAPL,32.896294218172855,33.056019242634676,32.34535944560636,32.37082290649414,158119600
2017-03-22,AAPL,32.373127962742615,32.77822607831128,32.352291660917324,32.73655700683594,103440800
2017-03-23,AAPL,32.69953067924052,32.773607485999605,32.54906702225389,32.620826721191406,81385200
2017-03-24,AAPL,32.75508436437389,32.810641962794406,32.488878377816576,32.556007385253906,89582400
2017-03-27,AAPL,32.26665872124432,32.690276231829365,32.0884144771652,32.611572265625,94300400
2017-03-28,AAPL,32.61850787445812,33.343052538036424,32.55137533765912,33.287498474121094,133499200
2017-03-29,AAPL,33.259726043365966,33.44723165146104,33.14630078035101,33.36157989501953,116760000
2017-03-30,AAPL,33.37777708446479,33.44953677121335,33.218052087675545,33.317588806152344,84829200
2017-03-31,AAPL,33.26897732131541,33.39629459726982,33.1046216501423,33.255088806152344,78646800
2017-04-03,AAPL,33.266679443609476,33.36158551939869,33.11389864037205,33.26436233520508,79942800
2017-04-04,AAPL,33.16019279464128,33.53982767033997,33.141673589463636,33.51205062866211,79565600
2017-04-05,AAPL,33.38471709229847,33.6717593349263,33.28980753640836,33.33842086791992,110871600
2017-04-06,AAPL,33.40092174754032,33.45416576523312,33.20647547090583,33.255088806152344,84596000
2017-04-07,AAPL,33.27129390354365,33.37546130885718,33.16481292288576,33.18101501464844,66688800
2017-04-10,AAPL,33.241218155568795,33.306033615946916,33.07917597244581,33.14167785644531,75733600
2017-04-11,AAPL,33.0884273795252,33.18333696513687,32.421750236738085,32.78518295288086,121517600
2017-04-12,AAPL,32.778239130379696,32.90555290594225,32.64166045543581,32.82453536987305,81400000
2017-04-13,AAPL,32.850009384747224,32.95880752520603,32.65093231201172,32.65093231201172,71291600
2017-04-17,AAPL,32.7504608596611,32.84305687732368,32.60925502338047,32.83148193359375,66328400
2017-04-18,AAPL,32.73424794776872,32.880080887612074,32.664801840513164,32.68563461303711,58790000
2017-04-19,AAPL,32.843061660879215,32.87083870413523,32.51203658930954,32.565277099609375,69313600
2017-04-20,AAPL,32.69026375752859,33.08378697056255,32.676375243166014,32.97267532348633,93278400
2017-04-21,AAPL,32.972671054788144,33.028225105046346,32.836095971669906,32.933319091796875,69283600
2017-04-24,AAPL,33.218050051250366,33.322217446021234,33.14397326161507,33.250457763671875,68537200
2017-04-25,AAPL,33.3129777495497,33.5421454363732,33.303716379715375,33.45649719238281,75486000
2017-04-26,AAPL,33.44259473881616,33.47268887997508,33.19027726469098,33.25971984863281,80164800
2017-04-27,AAPL,33.31527327557354,33.370830867945195,33.174067485616035,33.285179138183594,56985200
2017-04-28,AAPL,33.354623284152055,33.40323661614047,33.16480770268543,33.252769470214844,83441600
2017-05-01,AAPL,33.588415000062405,34.07453051365299,33.55600729915636,33.93101119995117,134411600
2017-05-02,AAPL,34.15326078871947,34.280578116332784,33.99122215911036,34.14631652832031,181408800
2017-05-03,AAPL,33.701858153687134,34.141681222939226,33.39630017256143,34.04214096069336,182788000
2017-05-04,AAPL,33.917150535140614,34.06066996666887,33.75279478921521,33.919464111328125,93487600
2017-05-05,AAPL,33.972702438004276,34.486598892800345,33.972702438004276,34.481971740722656,109310800
2017-05-08,AAPL,34.4981673635165,35.579200576555564,34.4981673635165,35.41947555541992,195009600
2017-05-09,AAPL,35.61854740828749,35.85234920110843,35.521324264291295,35.64632797241211,156521600
2017-05-10,AAPL,35.562988607604865,35.63474828536484,35.211130943691664,35.47733688354492,103222800
2017-05-11,AAPL,35.435511719351425,35.81206729700013,35.402970229604634,35.78417205810547,109020400
2017-05-12,AAPL,35.95850562778675,36.35830313777084,35.951532704092806,36.2839241027832,130108000
2017-05-15,AAPL,36.26299293399105,36.41175451441379,36.03985233673487,36.19093704223633,104038800
2017-05-16,AAPL,36.24672887780986,36.27462056955836,35.963151522512334,36.137481689453125,80194000
2017-05-17,AAPL,35.702817038502765,35.92828432192558,34.79862477958509,34.92414093017578,203070800
2017-05-18,AAPL,35.161228228070684,35.642377572865925,35.128686743624414,35.456424713134766,134272800
2017-05-19,AAPL,35.65167977873809,35.79114177368789,35.47734962498381,35.57729721069336,107843200
2017-05-22,AAPL,35.795787785616746,35.93060351587456,35.542428840173685,35.79346466064453,91865600
2017-05-23,AAPL,36.00498014921674,36.00498014921674,35.635401137991366,35.749298095703125,79675600
2017-05-24,AAPL,35.75860751613567,35.83531322490579,35.48665284690894,35.64238739013672,76712000
2017-05-25,AAPL,35.73303392010361,35.87714926786471,35.57032647594392,35.76557540893555,76942400
2017-05-26,AAPL,35.79579069602269,35.8515776206928,35.63540639100761,35.70513916015625,87710400
2017-05-30,AAPL,35.660975642407706,35.895738971420265,35.64005687528656,35.719085693359375,80507600
2017-05-31,AAPL,35.78881875413772,35.83530608592491,35.4192396783089,35.507564544677734,97804800
2017-06-01,AAPL,35.602863337343535,35.64005461881937,35.382045867058956,35.605186462402344,65616400
2017-06-02,AAPL,35.69818457127235,36.13284683227539,35.53780018388938,36.13284683227539,111082800
2017-06-05,AAPL,35.87481181053104,35.900380368837645,35.670266890833446,35.779510498046875,101326800
2017-06-06,AAPL,35.77253639360547,36.21649791553174,35.74464471155945,35.9003791809082,106499600
2017-06-07,AAPL,36.03288678355155,36.25602742644051,35.9073670685145,36.11423873901367,84278400
2017-06-08,AAPL,36.0863426015944,36.15374870192001,35.888767004396904,36.025909423828125,85003200
2017-06-09,AAPL,36.07239580899807,36.07239580899807,33.940919564947656,34.62894058227539,259530800
2017-06-12,AAPL,33.87583902444526,33.95719097359517,33.12505455830104,33.801456451416016,289229200
2017-06-13,AAPL,34.205887340150646,34.27329341128418,33.73868045047541,34.073394775390625,136661600
2017-06-14,AAPL,34.28492941811625,34.28492941811625,33.43419743692664,33.74102020263672,126124800
2017-06-15,AAPL,33.31333552540285,33.5829634971484,33.05532672777286,33.53879928588867,128661600
2017-06-16,AAPL,33.420254542962795,33.58761178507878,33.05299856980585,33.069271087646484,201444400
2017-06-19,AAPL,33.39235143259632,34.10826749088572,33.39235143259632,34.015289306640625,130165600
2017-06-20,AAPL,34.13848894224757,34.13848894224757,33.68988108624399,33.70615005493164,99600400
2017-06-21,AAPL,33.82469969188422,33.95254251423939,33.61317825369258,33.90605163574219,85063200
2017-06-22,AAPL,33.88282226063501,34.098990029130725,33.731733943214444,33.85028076171875,76425200
2017-06-23,AAPL,33.734034251321944,34.205887390211025,33.72938445603726,34.001338958740234,141757600
2017-06-26,AAPL,34.208228063547345,34.46623685951128,33.79216161436551,33.89443588256836,102769600
2017-06-27,AAPL,33.70616510199109,33.973473562958034,33.38307324147144,33.40864181518555,99047600
2017-06-28,AAPL,33.58528619780466,33.96183819158504,33.27614030230056,33.89675521850586,88329600
2017-06-29,AAPL,33.6364313470413,33.73405582993933,33.07159967492648,33.39701461791992,125997600
2017-06-30,AAPL,33.57598747388138,33.69453425037123,33.42025295949374,33.47603988647461,92096400
2017-07-03,AAPL,33.675935987269554,33.77356044182153,33.26219273127294,33.355167388916016,57111200
2017-07-05,AAPL,33.39932349113009,33.65500551100677,33.173856276942615,33.4922981262207,86278400
2017-07-06,AAPL,33.24357995591038,33.35515019692744,33.101791370694386,33.176170349121094,96515200
2017-07-07,AAPL,33.21570617089974,33.64572199856492,33.21570617089974,33.51322937011719,76806800
2017-07-10,AAPL,33.49694459692124,33.92463355069141,33.32493763764742,33.7177619934082,84362400
2017-07-11,AAPL,33.641062092769815,33.90139747392816,33.55971016789646,33.8270149230957,79127200
2017-07-12,AAPL,33.90605786856588,33.97811377802382,33.661998445371374,33.8758430480957,99538000
2017-07-13,AAPL,33.82004656011226,34.515043982750065,33.80610071664055,34.347686767578125,100797600
2017-07-14,AAPL,34.394174149377314,34.710292940009225,34.24541257418322,34.64288330078125,80528400
2017-07-17,AAPL,34.591752319997376,35.07522481560062,34.53364226990741,34.763755798339844,95174000
2017-07-18,AAPL,34.680072184713886,34.89624338419752,34.556879180023664,34.884620666503906,71475200
2017-07-19,AAPL,34.9776068083503,35.19610120446876,34.85441376317826,35.103126525878906,83692000
2017-07-20,AAPL,35.21469222796392,35.270479155850346,34.91019611677407,34.94506072998047,68974800
2017-07-21,AAPL,34.863704264059535,34.96830163687555,34.60569551951031,34.92878723144531,105010400
2017-07-24,AAPL,35.0008461000464,35.433185018344126,34.842784918114624,35.351829528808594,85972800
2017-07-25,AAPL,35.28443146533073,35.75860802558907,35.28443146533073,35.502925872802734,75415600
2017-07-26,AAPL,35.64470807654955,35.77952027892254,35.57729842860687,35.6702766418457,63124000
2017-07-27,AAPL,35.73768936034904,35.793476298622046,34.23845041848576,34.9962043762207,129905200
2017-07-28,AAPL,34.84045697496168,34.919485781620956,34.677749565146854,34.74980545043945,68854800
2017-07-31,AAPL,34.84278591780521,34.94273705200964,34.43136930145214,34.570831298828125,79383600
2017-08-01,AAPL,34.65684132456898,34.9171732593223,34.49645699092396,34.87765884399414,141474400
2017-08-02,AAPL,37.0230757382192,37.13232291881002,36.29786343025978,36.52565383911133,279747200
2017-08-03,AAPL,36.504727450561546,36.54191872698877,36.03287421450155,36.16071701049805,108389200
2017-08-04,AAPL,36.276935541751506,36.58607781694372,36.18860715069363,36.351314544677734,82239600
2017-08-07,AAPL,36.50705942912539,36.939398368867074,36.41640788757098,36.9138298034668,87481200
2017-08-08,AAPL,36.86502340468434,37.615804385203596,36.788317700035876,37.20903396606445,144823600
2017-08-09,AAPL,37.0184316537495,37.48563880996327,36.983567036161894,37.436824798583984,104526000
2017-08-10,AAPL,37.31314215481408,37.33647887838671,36.08337444544976,36.244388580322266,163217200
2017-08-11,AAPL,36.543083925509904,37.00278965434573,36.41940711122255,36.74843215942383,105028400
2017-08-14,AAPL,37.17778732338826,37.38547127082218,37.044774455585326,37.30146408081055,88490800
2017-08-15,AAPL,37.490486520273066,37.84984850346148,37.369141986955476,37.7098388671875,117862000
2017-08-16,AAPL,37.789187267230616,37.92219663228328,37.371483382494226,37.55816650390625,110686400
2017-08-17,AAPL,37.457824633190185,37.50216227298986,36.832436740362205,36.83710479736328,111762400
2017-08-18,AAPL,36.837097109852,37.219795808337985,36.57107488725423,36.753089904785156,109712400
2017-08-21,AAPL,36.753091782762446,36.844099296178136,36.19537834194661,36.685420989990234,105474000
2017-08-22,AAPL,36.92343558401232,37.33647129470129,36.87443345942071,37.285133361816406,86418400
2017-08-23,AAPL,37.119465277743316,37.446158069827526,37.07512763581381,37.33181381225586,77596400
2017-08-24,AAPL,37.43680528875181,37.509147681142444,36.99810424335767,37.16611862182617,79275600
2017-08-25,AAPL,37.25479680434788,37.46714884205031,37.166125105181194,37.303802490234375,101920400
2017-08-28,AAPL,37.369152083341085,37.80318883835701,37.320146382960566,37.67951202392578,103864000
2017-08-29,AAPL,37.35980466916597,38.06452793807614,37.33646795242248,38.015525817871094,118067600
2017-08-30,AAPL,38.22321796533812,38.244218878495545,37.945527355755026,38.11820983886719,109078400
2017-08-31,AAPL,38.18587500122859,38.391226728073406,38.14853767622348,38.26988220214844,107140400
2017-09-01,AAPL,38.456581398482015,38.48925068139497,38.183558771134194,38.28156661987305,66364400
2017-09-05,AAPL,38.211545001800495,38.328221475088434,37.46714853251409,37.82184600830078,117874000
2017-09-06,AAPL,37.968867710576774,38.03420626488549,37.45782407741031,37.78218460083008,86606800
2017-09-07,AAPL,37.824180362486686,37.85918544283266,37.42048073941826,37.630496978759766,87714000
2017-09-08,AAPL,37.53715695242767,37.60482774352189,36.99344413320669,37.016780853271484,114446000
2017-09-11,AAPL,37.453151395815446,37.81484920865944,37.31080594278718,37.68650436401367,126323200
2017-09-12,AAPL,37.945530520517316,38.26055848688814,37.04945587756065,37.53716278076172,286856000
2017-09-13,AAPL,37.30613682555857,37.327141298218734,36.84876701487914,37.254798889160156,179629600
2017-09-14,AAPL,37.10079036191123,37.19646237447088,36.89077055035121,36.93510818481445,95042800
2017-09-15,AAPL,36.979450719846646,37.562833228128845,36.869774523434856,37.30847930908203,196458400
2017-09-18,AAPL,37.362144264850784,37.4531517809566,36.86976935446195,37.02611541748047,113077600
2017-09-19,AAPL,37.2221342188094,37.28280827515437,36.972448370624015,37.04011917114258,83242400
2017-09-20,AAPL,36.84643205759684,36.93043926812725,35.89668733365387,36.41939926147461,211805600
2017-09-21,AAPL,36.35640714543908,36.35640714543908,35.64467960646271,35.79402542114258,150046800
2017-09-22,AAPL,35.36229479215621,35.53264496269704,35.13360996077407,35.4439697265625,186581600
2017-09-25,AAPL,35.00061714247289,35.429985800433215,34.80693372856288,35.13129425048828,177549200
2017-09-26,AAPL,35.41831561123845,35.91769085435358,35.39731469725175,35.73567581176758,146640000
2017-09-27,AAPL,35.88969591922678,36.10438027471786,35.82902185395273,35.99003601074219,102016800
2017-09-28,AAPL,35.91069417080666,36.00170170127656,35.63300352225677,35.768348693847656,88022000
2017-09-29,AAPL,35.752022159334864,35.966706536864514,35.46966340369617,35.96437072753906,105199200
2017-10-02,AAPL,35.99702548189776,36.04136311296529,35.63766349864281,35.89201736450195,74795200
2017-10-03,AAPL,35.93869036363075,36.190712003672466,35.91535720256329,36.04836654663086,64921200
2017-10-04,AAPL,35.85001896843151,35.90368915610887,35.57699641283298,35.81501388549805,80655200
2017-10-05,AAPL,35.978360627753474,36.272387660414424,35.94802716171929,36.260719299316406,85135200
2017-10-06,AAPL,36.16271247830708,36.284057027860996,36.06703689960718,36.23971939086914,69630400
2017-10-09,AAPL,36.35872998057238,36.57341431104818,36.284058872908,36.36573028564453,65051600
2017-10-10,AAPL,36.41707137670718,36.86977680080634,36.19305447367292,36.37973403930664,62468000
2017-10-11,AAPL,36.396061259237754,36.631746465717164,36.344723323460684,36.53140640258789,67622400
2017-10-12,AAPL,36.484735871459215,36.72275332142957,36.34005461836037,36.40306091308594,64500400
2017-10-13,AAPL,36.57342017035663,36.701765051714794,36.49874905072944,36.63409423828125,65576800
2017-10-16,AAPL,36.84643779882987,37.33648053006061,36.78809954800165,37.30847930908203,96486000
2017-10-17,AAPL,37.28514141116722,37.53949532220988,37.15679655124711,37.4461555480957,75989200
2017-10-18,AAPL,37.43448945770484,37.50216382462566,37.24314184095446,37.28047561645508,65496800
2017-10-19,AAPL,36.57807832357771,36.65508523154097,36.174378679422176,36.39839553833008,170336800
2017-10-20,AAPL,36.545413931245726,36.811436212158206,36.39373590361513,36.46140670776367,95896400
2017-10-23,AAPL,36.61075585646932,36.79743898813021,36.28639529497379,36.44274139404297,87937200
2017-10-24,AAPL,36.47073300118605,36.734422988654664,36.44973208909128,36.659751892089844,71028800
2017-10-25,AAPL,36.6154214690112,36.764767252230676,36.23272267696854,36.49874496459961,84828400
2017-10-26,AAPL,36.69008842265107,36.83010163635278,36.58508029271675,36.732093811035156,68002000
2017-10-27,AAPL,37.17078934086736,38.17654353286858,37.03311195677568,38.04819869995117,177816800
2017-10-30,AAPL,38.244224059767326,39.2196414776492,38.20455447597877,38.90461349487305,178803200
2017-10-31,AAPL,39.17996543633241,39.58833316716065,38.95594856083255,39.445987701416016,144187200
2017-11-01,AAPL,39.63967348374911,39.656009903089014,38.64559097272621,38.94428253173828,134551200
2017-11-02,AAPL,38.87660785634644,39.31997709366315,38.56858021390283,39.22896957397461,165573600
2017-11-03,AAPL,40.60342845087466,40.66409895866738,39.93137056468244,40.25339889526367,237594400
2017-11-06,AAPL,40.22304234252588,40.834429424245734,40.07136436630444,40.661746978759766,140105200
2017-11-07,AAPL,40.58242222544961,40.89511439967605,40.51008336312544,40.79243850708008,97446000
2017-11-08,AAPL,40.7574310266021,41.126129150390625,40.68042411840414,41.126129150390625,97638000
2017-11-09,AAPL,40.86244289963009,41.09346364541121,40.40273721684441,41.0421257019043,117930400
2017-11-10,AAPL,41.00933312803533,41.072565925229945,40.81261284063416,40.906288146972656,100582000
2017-11-13,AAPL,40.63228489422871,40.86647673799948,40.60886428045805,40.74235534667969,67928400
2017-11-14,AAPL,40.52455979224116,40.627604787255784,40.0889627691694,40.126434326171875,99130000
2017-11-15,AAPL,39.80559095298327,39.88755953383596,39.433226751134306,39.59716033935547,116632400
2017-11-16,AAPL,40.08896078074791,40.25055373550721,39.88287437442496,40.070228576660156,94550000
2017-11-17,AAPL,40.056170768140326,40.13813934158887,39.72830362131391,39.847740173339844,87598000
2017-11-20,AAPL,39.880528895020625,39.943761695620736,39.709569843677855,39.80792999267578,65049600
2017-11-21,AAPL,39.99529958008459,40.67913962209789,39.99529958008459,40.54799270629883,100525200
2017-11-22,AAPL,40.59949287194697,40.98356730258615,40.526893981625456,40.97420120239258,102355600
2017-11-24,AAPL,41.00698568939045,41.10066098017988,40.90159652039823,40.976539611816406,56106800
2017-11-27,AAPL,40.995287805019544,41.00231327528309,40.594818132575305,40.77046203613281,82867200
2017-11-28,AAPL,40.819640671827266,40.95312816975762,40.24821197904056,40.531585693359375,105715200
2017-11-29,AAPL,40.4285405227249,40.49645458741891,39.14751080740588,39.690834045410156,166665600
2017-11-30,AAPL,39.91331691229435,40.31378656450264,39.447277398767646,40.245872497558594,166108800
2017-12-01,AAPL,39.800897406193066,40.20370760538701,39.46131999629257,40.058509826660156,159037200
2017-12-04,AAPL,40.39340616744277,40.426192880970966,39.72596159058653,39.76577377319336,130169600
2017-12-05,AAPL,39.5924741130353,40.16858764399004,39.43790663235427,39.72830581665039,109400800
2017-12-06,AAPL,39.227136350163626,39.85945365424555,38.98357838933744,39.58076477050781,114240000
2017-12-07,AAPL,39.58544083432115,39.915652139685264,39.5573389610079,39.653358459472656,102693200
2017-12-08,AAPL,39.92737454264423,40.046811113897945,39.53627453543775,39.665077209472656,93420800
2017-12-11,AAPL,39.625258391774615,40.48942684830083,39.529238880275294,40.437904357910156,141095200
2017-12-12,AAPL,40.31611710207307,40.37232442075216,40.154527761151854,40.210731506347656,77636800
2017-12-13,AAPL,40.39809377631504,40.64165172587985,40.28099785232571,40.34423065185547,95273600
2017-12-14,AAPL,40.37466852907948,40.545631131394195,40.19902466325085,40.332515716552734,81906000
2017-12-15,AAPL,40.66273097743377,40.78919300073705,40.38872694904004,40.74235534667969,160677200
2017-12-18,AAPL,40.9554738827219,41.49879714319126,40.950789044916306,41.31612777709961,117684400
2017-12-19,AAPL,40.990598338583446,41.074907545710694,40.77045743255763,40.8758430480957,109745600
2017-12-20,AAPL,40.95311794999519,41.08192415163316,40.57372838651899,40.83134078979492,93902400
2017-12-21,AAPL,40.789199629292725,41.222456040069694,40.772808055776665,40.98591995239258,83799600
2017-12-22,AAPL,40.90863620257095,41.081939481578644,40.86648337911435,40.98591995239258,65397600
2017-12-26,AAPL,39.99996526263691,40.156873359855865,39.73766798317328,39.946102142333984,132742000
2017-12-27,AAPL,39.83603669973451,39.995285448799734,39.744702017539055,39.95313262939453,85992800
2017-12-28,AAPL,40.046812163577286,40.24587669436901,39.925031383322896,40.065547943115234,65920800
2017-12-29,AAPL,39.934407093019225,39.950798669163476,39.62995688312999,39.63229751586914,103999600
2018-01-02,AAPL,39.85008766691489,40.351258103264755,39.63931284929152,40.341888427734375,102223600
2018-01-03,AAPL,40.405112383133705,40.87818083627618,40.27162491067019,40.33485412597656,118071600
2018-01-04,AAPL,40.407461500303675,40.625261785880404,40.299735247059225,40.522216796875,89738400
2018-01-05,AAPL,40.618238978565536,41.07022757766769,40.526904291139054,40.983577728271484,94640000
2018-01-08,AAPL,40.83134078979492,41.12642116433384,40.73297709146542,40.83134078979492,82271200
2018-01-09,AAPL,40.878197920254564,40.99763450589874,40.61121929026737,40.82667541503906,86336000
2018-01-10,AAPL,40.55265692973523,40.81963546502523,40.51518538041785,40.817291259765625,95839600
2018-01-11,AAPL,40.887551806210006,41.0983266027859,40.86413476669079,41.04914474487305,74670800
2018-01-12,AAPL,41.2599184636559,41.536266705175215,41.13579706889646,41.4730339050293,101672400
2018-01-16,AAPL,41.66273032986267,42.01167748658843,41.25055394405002,41.262264251708984,118263600
2018-01-17,AAPL,41.25288738047048,41.9788834468811,40.99996336127196,41.943756103515625,137547200
2018-01-18,AAPL,42.006992937085954,42.17795556841482,41.7446991964493,41.981231689453125,124773600
2018-01-19,AAPL,41.82900017607158,42.056166522261215,41.54797071306402,41.79387283325195,129700400
2018-01-22,AAPL,41.52221215159881,41.634623229363534,41.3582785853828,41.45195388793945,108434400
2018-01-23,AAPL,41.5222149513268,42.023385358113266,41.409803865982504,41.46132278442383,130756400
2018-01-24,AAPL,41.51049655919652,41.52220686389577,40.56201905428973,40.80089569091797,204420400
2018-01-25,AAPL,40.86882172505862,40.9718667190559,39.93673908810159,40.07257080078125,166116000
2018-01-26,AAPL,40.28099597876492,40.28099597876492,39.82666324306097,40.16624069213867,156572000
2018-01-29,AAPL,39.850086936789836,39.850086936789836,39.126434961888506,39.33486557006836,202561600
2018-01-30,AAPL,38.76577147943991,39.196683568388686,38.571391841021125,39.10300827026367,184192800
2018-01-31,AAPL,39.07959987736474,39.44728286310411,38.99295002083354,39.21074676513672,129915600
2018-02-01,AAPL,39.14985977700904,39.489437319765265,39.053840239679026,39.29271697998047,188923200
2018-02-02,AAPL,38.87583871051159,39.06319286477697,37.49410852308551,37.58778381347656,346375200
2018-02-05,AAPL,37.259930231139656,38.37936715250379,36.533933960228474,36.64868927001953,290954000
2018-02-06,AAPL,36.25992535441477,38.34189080334102,36.06554568586119,38.1802978515625,272975200
2018-02-07,AAPL,38.19435027749091,38.266949183640655,37.252901556247814,37.36296844482422,206434400
2018-02-08,AAPL,37.5386155259692,37.7048933359953,36.30676750219174,36.334869384765625,217562000
2018-02-09,AAPL,36.93449073015276,37.12730914186198,35.32843847604352,36.779293060302734,282690400
2018-02-12,AAPL,37.27075387708362,38.53819451209446,37.037957340347475,38.26072311401367,243278000
2018-02-13,AAPL,38.081996877417026,38.74040817400925,38.01145216920126,38.64399719238281,130196800
2018-02-14,AAPL,38.33831316239398,39.39647322333067,38.300692420481404,39.35649871826172,162579600
2018-02-15,AAPL,39.925548323114,40.70153298957986,39.73978404743447,40.67802047729492,204588800
2018-02-16,AAPL,40.52988635346286,41.10834882844967,40.3911506581798,40.54634475708008,160704400
2018-02-20,AAPL,40.456986503540875,40.97665865050468,40.30884294882415,40.40995788574219,135722000
2018-02-21,AAPL,40.64041184476822,40.94374956316199,40.21244305212163,40.22655487060547,149886400
2018-02-22,AAPL,40.39819940650478,40.903763321580946,40.37703706692749,40.562801361083984,123967600
2018-02-23,AAPL,40.83791548229006,41.30350481279651,40.80734527170356,41.26823425292969,135249600
2018-02-26,AAPL,41.46811865630413,42.18296298826137,41.43519826446505,42.08420181274414,152648800
2018-02-27,AAPL,42.114766828451785,42.43926676848997,41.89372840137815,41.947811126708984,155712400
2018-02-28,AAPL,42.15239017660547,42.4721897868067,41.867864719237645,41.88432312011719,151128400
2018-03-01,AAPL,41.98309066020018,42.27467386282315,40.600430490213576,41.150672912597656,195208000
